0.0279064634239489,0.0210004750624231,0.0136654675200949,0.00600648122464597,-0.00180085510122698,-0.00964526360004819,-0.0174374330586303,-0.0250562020975283,-0.0324267859659157,-0.0394516344301454,-0.0460904250127802,-0.0522577056176739,-0.057924386616777,-0.0630376867259904,-0.0675895292830149,-0.0715201967060986,-0.0748694120199653,-0.0775835938515401,-0.0797029805182522,-0.0812099868463851,-0.0821560880576413,-0.0825181356896481,-0.082376892595839,-0.0817157303261377,-0.0806157639471936,-0.0790676320554899,-0.077165019573103,-0.0748975716268619,-0.0723620921066139,-0.0695462993836356,-0.0665494413334265,-0.0633550904380793,-0.0600615076305422,-0.0566459949477912,-0.0532046935525361,-0.0497062459045846,-0.0462393658145024,-0.0427640605802022,-0.0393717818123872,-0.0360060727236562,-0.0327432795469598,-0.0295371005770628,-0.0264572537629374,-0.0234239978313841,-0.0205351855006,-0.0177002946627995,-0.0149856423881238,-0.0123404420443605,-0.00981666221717525,-0.00733292365590765,-0.00500000207778034,-0.00270492383211534,-0.000544747254679957,0.00153687403353597,0.00347322985104808,0.00533402318384187,0.00699366445972223,0.00855226774321129,0.00989471005425912,0.0110816363029179,0.0120077256578193,0.0127532931917237,0.0131923673234673,0.0134138464323866,0.013300808632335,0.0129038313684698,0.0121804323141597,0.0112531758601165,0.00973884801332214,0.00813665611631375,0.00622216929400548,0.00373637875047354,0.00114270409756139,0.000275223998810883,1.56119839155456e-05,-3.59452550593124e-05,-3.87045826780613e-05,-4.89281147719344e-05,-7.42259729343531e-05,-2.05697032585532e-05,6.17438976690709e-06,4.77925861220787e-05,2.99569309657456e-05,4.83512518287694e-05,3.04729506833098e-05,5.42024909417187e-05,4.16785905522962e-05,6.92943538591426e-05,6.08581354657898e-05,9.09692417880031e-05,8.7774722691491e-05,0.000122176611802326,0.000130317265468768,0.00016664891688108,0.000136249927596784,9.01213372849169e-05,2.48959192073881e-05,4.50366906766076e-05,0.000132456455943963,8.44564625031045e-05,0.000343685160427724,0.00117033064916949,0.00495149880586503,0.0156843426383064,0.0257418604902722,0.0333892775952039,0.0402306135109724,0.0462112177970001,0.049236156506233,0.0511567434867045,0.0517590088131357,0.050661710591094,0.0482010270967212,0.0445139551921355,0.0398868723831839,0.0342664158132972
0.0174833553819452,0.00897140433989985,0.000226893640935056,-0.00848632715505879,-0.0171857967312268,-0.0256641856202386,-0.0338894194584475,-0.0417091618677662,-0.0491191311784132,-0.0559892556389455,-0.062319098436081,-0.0680157438994571,-0.0731045367514672,-0.0775004137254859,-0.0812420529240872,-0.084289976656639,-0.0866670168773171,-0.088364282634635,-0.0894322184585385,-0.0898565073112393,-0.089699150779764,-0.0889773864565555,-0.0877421458315887,-0.0860214560380686,-0.0838767325214366,-0.0813422014821269,-0.0784741911310486,-0.0753142731948228,-0.0719153356187495,-0.0683208015136718,-0.0645768340123882,-0.0607270643563363,-0.0568087517776209,-0.0528624867673517,-0.0489146937558364,-0.0450031055062816,-0.041145525626283,-0.0373729696261137,-0.0336838446445266,-0.0301119044150066,-0.0266548906696099,-0.023321807176817,-0.0201040598913925,-0.0170329270111178,-0.0140593762703986,-0.0112195231012508,-0.00849143922232267,-0.00586745590369245,-0.00334069883918957,-0.000937053379528673,0.00140589527640356,0.00362393426006294,0.00575898110268217,0.00779521533250661,0.00973244301996696,0.0115336096288728,0.0132470476414199,0.0147952056326654,0.0162080350692836,0.0174418052590813,0.0185105857250039,0.0193509508253012,0.0199932096277049,0.0203660156196915,0.0205074598481875,0.0203641890924623,0.0199536251462652,0.0191811493592568,0.0181238164322845,0.0169118545803284,0.0151623562183317,0.013032403732567,0.0110214342795766,0.00855232196375062,0.0054997871533504,0.00207743296238086,0.000568097272638578,0.000253023522555345,8.91979505657355e-05,-4.90932652111776e-05,-2.89339200140673e-05,-6.84594265194427e-05,-6.71118868986118e-05,-9.8242237124037e-05,-7.03081363220741e-05,-8.94213093586756e-05,-5.38346108583014e-05,-7.26033863690771e-05,-4.18471490094958e-05,-6.76775993038178e-05,-4.13182930193374e-05,-6.06501347894403e-05,-2.06226299931478e-05,1.64199504855478e-05,9.27753200664593e-05,9.97533350130168e-05,0.000426911449942178,0.000839158148563652,0.00171510843086007,0.00689985372920305,0.0183231568635583,0.0278745834313816,0.0361627769468051,0.0434471994346795,0.0506234305631186,0.0557966763556661,0.0582679939478477,0.0602919399621476,0.0604382292482953,0.0591086494579498,0.0561151470615692,0.0519776924982255,0.0467341583323666,0.040533507258619,0.0333724305070063,0.0256860835318091
0.00110475625067084,-0.00858683063278006,-0.0181444219577355,-0.0275524335780084,-0.0365841172361801,-0.0452300156932585,-0.0533479857939554,-0.060932689729691,-0.0678503103867499,-0.0741299686523517,-0.0796678425273609,-0.0845092309382594,-0.0885574677065193,-0.0918987371418798,-0.0944516839606539,-0.0962965222819213,-0.0973950018370325,-0.0978352482354167,-0.0975758725856151,-0.0967404983324899,-0.0952893334444705,-0.0933393918125984,-0.0908739495066971,-0.0880157140197489,-0.0847409504210948,-0.0811759721607234,-0.0773023972110394,-0.0732452148400726,-0.0689813230712874,-0.0646309365563438,-0.0601663537984421,-0.0557020841154144,-0.0512042415572867,-0.046780104239442,-0.0423882231678963,-0.0381258727748349,-0.0339389106826589,-0.0299184692714653,-0.0260106136803211,-0.022290177973045,-0.0186841112688022,-0.0152813642582081,-0.0119992250927916,-0.00889562703489557,-0.00591502133445079,-0.00310580396155553,-0.000378726059249156,0.00217197035440215,0.0046556842975716,0.00700487234396816,0.00927183950482384,0.0114209382554322,0.0135193427733901,0.0154710097422435,0.0173805232241134,0.0191586352733722,0.0208554146149959,0.0224105230458518,0.0238855918240794,0.0251769908298547,0.0263587236186743,0.0273372875943733,0.0281697307665461,0.0287681637598314,0.0291864286310551,0.0293178038261207,0.0292560276772379,0.0289057500394183,0.0283203147923572,0.027391147923501,0.0261491496846195,0.0247810507650963,0.0233856157449331,0.0210492788211455,0.0185920657091538,0.0164997427636507,0.0142092784892998,0.0116294434393863,0.00810502252559217,0.00390815527741653,0.0014804130167032,0.000755317108459772,0.000607166023532603,0.000556726265422098,0.000560890380523195,0.000545884078370028,0.000566906297372044,0.000578112765671179,0.000631853958824223,0.000674801462354321,0.000745889229561191,0.000809078589132778,0.000942116006227368,0.00130971730058453,0.00295951751281827,0.00925457218111341,0.0197776602774076,0.0280471575468633,0.0346853045685098,0.0423294297386855,0.049246616755479,0.0567514728420491,0.063180586247707,0.0659112334482167,0.0683429272371885,0.0697153959004656,0.0692634712037829,0.0673086484444109,0.0637218113391939,0.0588105696476856,0.0529143385113935,0.0458840143369043,0.0379309287449231,0.0292904412154961,0.0202438772829145,0.0107625843979496
-0.0207744811474408,-0.0310186338530484,-0.0408735315989368,-0.050240048946394,-0.0590422756831123,-0.0672308651539159,-0.0746963579148014,-0.0814323282321384,-0.0873722975594748,-0.0925218845621162,-0.0968299497153425,-0.1003258879859,-0.1029930462739,-0.104857942077903,-0.105924402376957,-0.10625631406371,-0.105842566410058,-0.10476667323788,-0.103050164186103,-0.100757868690448,-0.0979248213432668,-0.0946366506359967,-0.0909146454839014,-0.0868457332715723,-0.0824639224289622,-0.0778511747043904,-0.0730344549565932,-0.0680940764427889,-0.0630534994722493,-0.0579860985948038,-0.0529085368964305,-0.0478864361190052,-0.0429285439757614,-0.0380906327693281,-0.0333719591940423,-0.028819154764955,-0.0244256244129185,-0.0202272747712498,-0.0162008996533892,-0.0123818655386921,-0.0087496375321598,-0.00531076211442633,-0.00204444219727267,0.0010227939548708,0.00395094347650136,0.00670852190751283,0.00932375728727919,0.0118141474929688,0.0141861371586894,0.0164287243555424,0.0186025166120638,0.0206573535087505,0.02263352245233,0.024533413287959,0.0263497860270494,0.0280707127806759,0.0297344663997031,0.0312899316704974,0.0327576792069828,0.0341211304376161,0.0353804850558755,0.0365026406456159,0.0375000199449165,0.0383300564465912,0.0390086510050515,0.0395096305259217,0.0398164028735127,0.039886075536012,0.0397696017659212,0.039441770271606,0.03889633684314,0.0381630114207011,0.0371185748026285,0.0357239004401677,0.034530126443007,0.0335020482702823,0.0316768227658013,0.0291458441940398,0.0268895176623491,0.0253305066310223,0.0240855213392359,0.0232436863605006,0.0229086897717082,0.0227621461898406,0.0226548380952017,0.022529950316097,0.0226236564728908,0.0232035876279484,0.0244334222944144,0.0260934643699768,0.0279382142598123,0.0298322676101398,0.0321087079176776,0.0352873570330896,0.0405207896795078,0.0471175888761477,0.0532464211540293,0.059742951549215,0.0667983697618634,0.0718645866940551,0.0742415207849933,0.0768840913952057,0.078980760966971,0.0789135318037004,0.0774677859893553,0.0745813899522759,0.0701061616566793,0.0644190545731634,0.05767541529879,0.0497738629405098,0.0408725795967778,0.0312846041312582,0.0212965124530943,0.0109067696052436,0.000283855572926742,-0.0103329528124648
-0.0471214115059932,-0.0571089725473806,-0.0664565244221434,-0.0751289983146493,-0.0830093959986009,-0.0900653262438019,-0.0962683575509084,-0.101591771827153,-0.106012373218262,-0.109537771865153,-0.112173772540404,-0.113939767097018,-0.114845074149452,-0.114947228375525,-0.114266170809187,-0.112849583207957,-0.11075741167905,-0.10803812370958,-0.104741259167454,-0.100945702812176,-0.0966972344894754,-0.0920615541748654,-0.0871013682468994,-0.0818816337954034,-0.0764524104603839,-0.0708779720267853,-0.0652087647939067,-0.0595016352338303,-0.0537973962120574,-0.0481444177791371,-0.0425762499046325,-0.0371326709524676,-0.0318377193883654,-0.0267214441550892,-0.0217992332461578,-0.0170901155826059,-0.0125967732339702,-0.00833200108434926,-0.00429916013945127,-0.000494364602832122,0.00309655228147124,0.0064608627787686,0.00962303745720769,0.0126006746435717,0.0153862987732974,0.0180084749335843,0.0204922280516316,0.0228174458086942,0.0250317999380117,0.0271406622847295,0.029132588621336,0.0310492181918585,0.0328911452142265,0.034640478931143,0.0363389181438149,0.0379739017640395,0.0395334778906766,0.0410379194782226,0.042483751886099,0.0438501398996942,0.0451470803652751,0.0463624604078874,0.0474884399806583,0.0485184141216615,0.0494374283602521,0.0502232868553218,0.0508930285391091,0.0514391687331894,0.0518272332051363,0.0520362004046347,0.052108869634513,0.0520670816384078,0.0518839088517075,0.0515222980904324,0.0511778275187074,0.0506340737009522,0.049681951551746,0.0487293655274056,0.0484794313746603,0.0489664190121803,0.0491581175189192,0.0489535236729847,0.0488514917418649,0.0489892432912816,0.0493744666366405,0.0500579863605285,0.0511126071665818,0.0525408142478251,0.0543029786153692,0.0563618931255634,0.0587686812094764,0.0616551591441078,0.0652476088095783,0.0698189342756495,0.0749476510537431,0.0785498573719482,0.0803632982832852,0.0831356105846966,0.0863808835552342,0.0879892497062455,0.0876599417540774,0.0864608990591124,0.0841114445996397,0.0798046585611517,0.0742539216204152,0.0676727144575358,0.0599912292029877,0.0511638297029992,0.0413160870220514,0.0307972573824706,0.0199017747276802,0.00863491504879987,-0.00287876191171607,-0.0143531887949069,-0.0255833700341037,-0.0365548560287727
-0.075717666980894,-0.0846713545116722,-0.0927803872147911,-0.0999618566109774,-0.106227617663913,-0.111545744547092,-0.11588933840613,-0.119270284109923,-0.121701472594057,-0.123202788471338,-0.123796813138985,-0.12352339705295,-0.122435093853806,-0.12056236363244,-0.117971790342314,-0.114726998877255,-0.110871783770234,-0.106484399367013,-0.101632736094992,-0.0963678814331626,-0.0907664346845723,-0.0848950634413352,-0.0788084350449015,-0.0725691686370359,-0.0662391233831326,-0.0598713742840084,-0.0535156292778404,-0.0472188080331559,-0.041022776037446,-0.0349652624659444,-0.029078700337551,-0.0233913378332999,-0.0179252151550709,-0.0126978518105102,-0.00772106016254972,-0.00300432469708813,0.0014457907693281,0.00563033406305187,0.00955918650488589,0.0132307726833788,0.0166509089601728,0.0198464876526198,0.0228211160425208,0.0255793219216335,0.0281639095569998,0.030570148311612,0.0328097563608655,0.0349280626958426,0.0369110216626885,0.0387771080757764,0.0405682871101308,0.0422597059111918,0.0438773997321962,0.0454496774730262,0.0469531364329146,0.0484061848218419,0.0498315969338035,0.0512065933875046,0.0525408954625332,0.0538463677822278,0.0551115952091258,0.0563335522961262,0.0575129356947561,0.058636953298622,0.0597114330474127,0.0607359170346577,0.061683526988749,0.0625419063488942,0.0633402835927776,0.0640851858344307,0.0647559376041364,0.0653244024429657,0.0657774883389421,0.0662230170727778,0.0666779432141185,0.0670570118771218,0.0673048585290556,0.0676992241148285,0.068543481550752,0.0695023502134752,0.0701829421438346,0.0706174859249122,0.0710505871499888,0.0716641219396884,0.0725805207926339,0.0738352023742573,0.0753694419933718,0.0770393176944353,0.0787794602734288,0.0806688441139171,0.0828987106978399,0.0855852582185875,0.0887148679703445,0.0919489331270245,0.0944188595273182,0.0952171648998303,0.0948907899130143,0.0944889645275757,0.0937035484184659,0.0912044023345207,0.0868557073144897,0.0814796266258341,0.0750541898261903,0.0675010163720269,0.0587695042359923,0.048959202155803,0.0382439484075313,0.0269422683714316,0.0152778487683188,0.00327087466440432,-0.00898374530957742,-0.0211507766529127,-0.0329966416683584,-0.0445033394678511,-0.0555884400538071,-0.0660222928474663
-0.103910619010744,-0.110979009610449,-0.11704718522573,-0.122130450440767,-0.126175599734054,-0.129194891676349,-0.131221441251185,-0.132268841221218,-0.132368938291473,-0.13156443922617,-0.129909423624265,-0.127451696539654,-0.124241789869899,-0.120359775273876,-0.115858131076919,-0.110799755617035,-0.105271527719641,-0.09932825011829,-0.0930375728621663,-0.0864798949475768,-0.079711411216063,-0.0727927651580621,-0.065792734259512,-0.0587655161356649,-0.0517613120162978,-0.0448300560736583,-0.0380184606931682,-0.0313653219326711,-0.024905339707319,-0.0186673554273796,-0.0126770583461631,-0.0069535174258381,-0.00151251141899684,0.00363607175094989,0.00848471064774414,0.0130333161237613,0.0172858566691239,0.0212465550908474,0.0249167345961871,0.0283163006755879,0.0314615123873691,0.0343522651537218,0.0370157316238548,0.0394794387924734,0.0417339596606176,0.0438197148776321,0.0457584068354892,0.0475386614568119,0.0492081184279813,0.0507783235013882,0.0522367936895833,0.0536355705683036,0.0549713791459596,0.0562375992829421,0.0574766244634713,0.0586841836499636,0.0598508421818286,0.0610088345716362,0.0621552460279295,0.0632829357445709,0.0644047566494501,0.0655212851749471,0.066629041752661,0.067734908649849,0.0688268818765899,0.0698983151497734,0.0709688931772238,0.0720414394428867,0.0730841447303441,0.0740911443617667,0.0750882870723672,0.0760971087518438,0.0771268723118629,0.0781267308217377,0.0791053563858842,0.0800297878442571,0.0810241871648388,0.0822095930639609,0.0835606871743537,0.0849127565242386,0.0859803073771499,0.0868044101977575,0.0875776434704054,0.0884582354989497,0.0895158353744035,0.0907409299273205,0.0920373445621252,0.0933175768795729,0.09455671656311,0.0958254611534167,0.0971804824458941,0.0985866225843967,0.0998071053926822,0.100382888404145,0.0996471477862217,0.0972206251905208,0.0935897675680873,0.0894842224129701,0.0845307085213878,0.0783031085266744,0.0708897804447939,0.0623600285474004,0.0527645938054002,0.0420672714158119,0.0306579011291846,0.0188055515713982,0.00660944908885983,-0.00591202119490011,-0.0186333920522375,-0.0312135914145094,-0.0433914932504502,-0.0551677894800529,-0.0664855150337973,-0.0771022097904681,-0.0868733679118082,-0.0958330865399848
-0.128219155222226,-0.132786819114548,-0.136291193086819,-0.138708034500373,-0.140105031070307,-0.140502290051587,-0.139920101883928,-0.138416808370889,-0.136045677816643,-0.132863928961339,-0.128926475133758,-0.124303815408127,-0.119072606851878,-0.113284368623691,-0.107023558862859,-0.100366659482907,-0.0933662735999146,-0.0861075482876057,-0.0786591475169425,-0.0710720117806905,-0.0634191458181156,-0.0557610241753998,-0.0481434360306811,-0.0406193109977237,-0.0332378886930344,-0.0260388951828912,-0.0190565307787509,-0.0123224606245956,-0.00586272234649386,0.000300863356616102,0.00615244713477958,0.0116795769809954,0.0168757007787894,0.0217377256936731,0.0262677651186583,0.0304687085450371,0.0343456054675967,0.0379103767209052,0.0411823803947444,0.0441673208120857,0.0468786860660233,0.0493498970707575,0.0515883405732833,0.0536033530250903,0.0554415075139718,0.0570989457518127,0.0585920578069854,0.0599680762359036,0.0612131049511795,0.0623505465168656,0.0634232737834296,0.0644076409372145,0.0653353170072345,0.0662358690121248,0.0670889648536944,0.0679191751871673,0.0687521019168887,0.0695693739010604,0.0703875390081033,0.0712228187828101,0.0720697234389609,0.0729321711063744,0.0738167611172807,0.0747176237259603,0.0756479313913148,0.0766116090206446,0.0775879859939633,0.0785723049406037,0.0795966863914382,0.0806661165878148,0.0817584056527104,0.0828477020068008,0.0839309440048631,0.0850677126692844,0.0862485860218794,0.0874790726768839,0.0887281638998018,0.089991128608508,0.0912398540971952,0.0923048565241727,0.0931895720284049,0.0939469795255789,0.0946152216842822,0.0952483851932052,0.0958849246409881,0.0964818877011729,0.0969591495464691,0.0972308987215628,0.0972672894015098,0.0970592051660993,0.0965714086647069,0.0956514998994095,0.0940282692320094,0.0913203917451654,0.0872437500999441,0.0819172723634238,0.0756989766762529,0.0685689622141583,0.0604608357506899,0.0512052277552668,0.0408358705526665,0.0297224854980727,0.0180208899694301,0.00595867571995982,-0.00648651350767889,-0.0192316249678043,-0.0320514398666297,-0.044635094412203,-0.0567664839068394,-0.0684507309533664,-0.0796479158657116,-0.0900910004686184,-0.0996035667062575,-0.108231841122143,-0.115961812267495,-0.122632094495242
-0.145527628612621,-0.14711646452061,-0.147654896782954,-0.147210626629901,-0.145779517624586,-0.143419350591006,-0.140205081032974,-0.136185073150405,-0.131424488599531,-0.125992339947484,-0.119967208767254,-0.113414800141378,-0.106401170756024,-0.0990170682110959,-0.0913215055299394,-0.0833802480339754,-0.075280971709739,-0.0670728657824537,-0.0588183010463888,-0.0505887997587203,-0.0424287696859943,-0.0343857562712126,-0.0265149640004225,-0.0188538255788461,-0.0114359715057166,-0.00429339065523532,0.00254494451606634,0.0090587277065952,0.0152303802375048,0.021048850418701,0.0265050997625735,0.0315964668592934,0.0363216300738855,0.0406847541963321,0.0446906729353578,0.0483511961605727,0.0516800082522693,0.0546901477781322,0.0573902218609762,0.0598075486872315,0.0619625918276085,0.063859492785154,0.0655299268014708,0.0670029516043116,0.0682704125477341,0.069376674785293,0.0703422382665066,0.0711575988277496,0.0718728500422623,0.0724980857826107,0.0730231267834802,0.0735026398255652,0.0739318238718789,0.0743083253491103,0.0746765348356989,0.0750326154839688,0.0753711381266062,0.0757277913439186,0.0761004303260747,0.0764865723502483,0.076902097106405,0.0773510069500592,0.0778334898851191,0.0783597575477932,0.0789194257924524,0.0795107437337964,0.0801547142892258,0.0808534093124868,0.0815742174757586,0.0823116131748073,0.0830858027168465,0.0839150264827618,0.0847915841449113,0.085653687152699,0.0865003907808894,0.0873089744176642,0.0881262323682549,0.0889190345556156,0.0896138684264063,0.0901838109684622,0.090526538896495,0.0906488824952161,0.0905862992844891,0.0903589424008535,0.0899454269910755,0.0892974396623488,0.0883390502501987,0.0870144442981837,0.0852676530464819,0.083038663680711,0.0802135720649986,0.076641489876458,0.072129002592261,0.066522591759481,0.0597558614186923,0.0518581840411398,0.0429568698364129,0.0333136469783954,0.0229119796881101,0.0118564258035052,0.000350149460276485,-0.0116251767859504,-0.0239347703874082,-0.0365008632490269,-0.0489723093116857,-0.0610805586772597,-0.072731701323212,-0.0839248552543241,-0.0945878401927119,-0.104449767921263,-0.113318006008842,-0.121259117797547,-0.128293696060967,-0.134251572758346,-0.139059073565703,-0.142819167167738
-0.152954208250742,-0.151500688642647,-0.149096448133109,-0.145763242374886,-0.141608349043092,-0.136686726589836,-0.131047374588107,-0.124774928672279,-0.117941998216477,-0.110622113922035,-0.102880962580406,-0.094798383035162,-0.0864529427207189,-0.0778967915405744,-0.069211188775838,-0.0604655116421464,-0.0517022688161413,-0.0429961402532072,-0.0344000559924432,-0.0259503981445475,-0.0177027494978392,-0.00969958337532228,-0.00196705760897389,0.00546040061924965,0.0125539816737177,0.0192931241373526,0.0256637922309124,0.0316523876788711,0.0372512114651389,0.0424549091994516,0.0472643017365168,0.0516811572302504,0.055712847089576,0.0593677903005656,0.0626594327490134,0.0655992601926122,0.0682007883922044,0.0704826673016806,0.0724701294162676,0.0741721584843852,0.0756069039412827,0.0768101248814796,0.077789907105191,0.0785578709513726,0.0791617215007856,0.079595830195431,0.0798793344851693,0.080058382398484,0.0801178266277556,0.0800834748991557,0.0799967101043184,0.079832992346076,0.0796272246209561,0.0794069525782333,0.0791523018549647,0.0788905035702147,0.07864607768579,0.0784011108241253,0.0781743242849525,0.0779812326516734,0.0778171710936923,0.0776871263830403,0.0775973448139071,0.077542123333425,0.0775345870171579,0.0775754025875445,0.0776416847852488,0.0777277609622432,0.0778605338476642,0.0780363591621721,0.0782247642792543,0.0783910439842104,0.0785266191768001,0.0786703796433259,0.0787979675601804,0.0788924636213155,0.0788728394039815,0.0787015549091697,0.0783546980234137,0.0777541786605263,0.0769384838690247,0.0758983357399817,0.074591767546712,0.0729878898416932,0.0710601559992745,0.0687536557662345,0.0660097108939453,0.0627560762184699,0.0589302997586653,0.0544584254385139,0.0492652645037428,0.0432553778334975,0.0363506835954187,0.0285048585115327,0.0197595622687388,0.0102886559660436,0.000256416540623522,-0.0103844180086603,-0.021499381103478,-0.033000386624979,-0.0448173976697163,-0.0566182954442505,-0.0682202351083976,-0.0793939099409802,-0.0901626711922561,-0.100493402722217,-0.110206379741397,-0.119059250108225,-0.126901934461961,-0.133812146464639,-0.139827457068165,-0.144763773471997,-0.148516425547975,-0.15120585869483,-0.152884514535052,-0.153455537460918
-0.149140482246124,-0.14479514962827,-0.139658135691988,-0.133826719922098,-0.127323142625012,-0.120228365617121,-0.112634147183839,-0.104599870641868,-0.09619944098539,-0.0875050004532242,-0.0785958738387361,-0.069533312415106,-0.0603773883841905,-0.0512088966401877,-0.042073835150757,-0.0330236781948591,-0.024129664295401,-0.0154215012360494,-0.00694352949343859,0.00125338662063659,0.00914610199054094,0.0167079181381054,0.0239043330854415,0.0307194415263077,0.0371398518823272,0.0431533899393423,0.0487497492098226,0.0539267534446288,0.0586830217098443,0.0630232217962065,0.0669519521431812,0.0704795722411816,0.0736153928532314,0.0763735991014863,0.0787670098204604,0.0808149976825298,0.0825367162523692,0.0839496009106912,0.085065791931427,0.0859161402198873,0.0865215287838552,0.0868874447942285,0.0870470145583061,0.0870280917057255,0.0868222241409106,0.0864751876547235,0.0860038046451899,0.0853993308013925,0.0847118636968864,0.083947924529948,0.0830981691602833,0.0822172251867977,0.0812963084564574,0.0803352234515157,0.0793767252904161,0.0784143932714843,0.0774434509949646,0.0764988021012223,0.0755746952912787,0.0746688021840745,0.0737947455688825,0.0729545859590582,0.0721460613091591,0.071376357865037,0.0706300542948948,0.0699034523367122,0.0692115684067116,0.0685487689829196,0.0678742883512705,0.0671768149207292,0.0664662799928904,0.0657524810319996,0.0650104469414636,0.0641691705284209,0.0632104593921047,0.062103257236199,0.0608703362071581,0.0594750828899319,0.0578650235550754,0.05603670971806,0.0538934003888282,0.0514059157398583,0.0485737996176367,0.0453764028330311,0.0417655733033032,0.0377007302027239,0.0331339687010251,0.0280329289655056,0.0223549087745145,0.0160630494446301,0.00910980062070559,0.00147175961410677,-0.00685509247287122,-0.0158147660055681,-0.0253222001027459,-0.0353444842667948,-0.0458114206626727,-0.056435530195108,-0.0671237321503229,-0.077702469477795,-0.0879593569837853,-0.0979260542325126,-0.107491311005574,-0.116615050212506,-0.125014347958859,-0.132478159410268,-0.138983299214881,-0.144599754459399,-0.14933358397912,-0.152996594125774,-0.155476195411999,-0.156911535305869,-0.157391681728613,-0.156810590387165,-0.155156190955283,-0.152585541742417
-0.133842596114186,-0.127156048116406,-0.119877661301604,-0.112048950207996,-0.10379033759389,-0.0951642950701511,-0.0862241167281839,-0.0770547002294739,-0.0677244092629363,-0.0582996079043079,-0.0488357132557442,-0.0394006751882737,-0.0300567771260607,-0.0208391594001644,-0.0118109930082481,-0.00302016726698039,0.00551192886022934,0.0137314805317974,0.0216090683778848,0.0291301323574376,0.036260819794275,0.0429808588106348,0.0492854185519202,0.055159857336301,0.0605948467514694,0.0655880796318169,0.0701424488940229,0.0742598848651057,0.0779469034637015,0.0812108689514768,0.0840639265805357,0.0865177766789875,0.0885882498368515,0.0902910675890717,0.0916454153961677,0.0926674330565753,0.0933742789079949,0.0937878323858785,0.0939347464609816,0.0938245499394748,0.093476711140227,0.0929267623240287,0.0921807672382363,0.0912514409482471,0.090184955602346,0.0889728038053487,0.0876350559069146,0.0862149856437032,0.0846947162655616,0.0831012188853954,0.0814716466473006,0.079779701991764,0.0780608151413559,0.07633816613301,0.0745899242245393,0.0728433458963448,0.0711182469653694,0.0693945181609868,0.0676891949441443,0.0660134917066378,0.0643592729938817,0.0627286182360775,0.0611226072461847,0.0595317678042714,0.0579642171137651,0.0564133518081541,0.0548497785610115,0.0532635964797111,0.0516732923739925,0.0500648939862398,0.0483982712991729,0.0466317077773808,0.0447536422765687,0.0427897230083524,0.0407080436486509,0.0384865099020156,0.0360384602707018,0.0333408365389858,0.0303712789598627,0.0270764471652505,0.0234910539774049,0.0195892471557951,0.0153330309231475,0.010690683548233,0.00563738124644193,0.000146244419876162,-0.00579800733886738,-0.012216087228302,-0.0191148844987498,-0.026496061003703,-0.034340737600264,-0.0426269561288121,-0.0513079956848761,-0.0603156384226426,-0.0695477709599307,-0.0788380421774044,-0.0880307270748021,-0.0971365767655279,-0.106016038862136,-0.114568942937115,-0.122759480453173,-0.130306097482545,-0.137080210019991,-0.142922659708174,-0.147916640379861,-0.152109783775753,-0.155398017318167,-0.157621105917648,-0.158706670395579,-0.158805207195082,-0.158021760856147,-0.156237523172895,-0.153407400776892,-0.149705680633301,-0.145227544042069,-0.139915840822287
-0.108754216022846,-0.100359531699562,-0.0915911421228555,-0.0825476798568244,-0.0732516929311616,-0.0637816730851725,-0.0542220474371045,-0.0446207719887792,-0.0350395095547512,-0.0255344263516979,-0.0161677466526569,-0.00698024735265203,0.00198722288620143,0.0106764258123253,0.0190642154627801,0.0271214084301263,0.0348000173117551,0.0420942361604683,0.0489808138646021,0.0554318796910394,0.0614455296613283,0.0670152961416684,0.0721255988093703,0.0767794928461219,0.0809798579393035,0.0847303163303134,0.0880340699978907,0.0909021930120631,0.0933441793667298,0.0953749766320862,0.0970071651490463,0.0982587196976946,0.0991445423912113,0.0996839738807138,0.0998931277521575,0.0997948134690089,0.0994096376613137,0.0987562289734072,0.0978470965366331,0.0967140128855284,0.0953757886020771,0.0938376476145863,0.0921320971674018,0.0902843694050146,0.0882847218148444,0.0861787623179922,0.0839783255120924,0.0816748883233533,0.0793165518906868,0.0769052537814316,0.0744315346563622,0.0719478050863598,0.0694398446628341,0.0669081220405481,0.0643913492619102,0.0618787378816915,0.0593640609348104,0.0568789461740161,0.0544120383922003,0.0519589069844577,0.0495283721057918,0.0471181648027458,0.0447214725641444,0.0423405038301651,0.0399537529642652,0.0375545568693046,0.0351516639440211,0.0327323013305673,0.0302494853205966,0.027688704535059,0.0250547376571865,0.0223545790812036,0.0195549195354637,0.0165848447157316,0.01342483639982,0.0100532513078038,0.00649458470835429,0.00272280197474561,-0.00129948756798428,-0.00556567087040083,-0.0101588645301057,-0.0150963488734544,-0.0203577053500943,-0.0259431701836269,-0.0318734990537718,-0.0381465829995386,-0.0447552230940144,-0.0516703182561431,-0.0588674774129662,-0.0663100206210412,-0.0739665420443792,-0.0817833367015704,-0.0896955233188703,-0.0975991074268385,-0.10538791190191,-0.113035527480277,-0.120482275089582,-0.12746673848923,-0.133918382661776,-0.139708614777569,-0.144678652768261,-0.148918881388405,-0.152390313175134,-0.15512078060663,-0.156911747994482,-0.157627779441151,-0.157322800741145,-0.15613342928423,-0.154130293437784,-0.151187850006045,-0.147253706395692,-0.142516287483322,-0.137105591144409,-0.130950358710347,-0.124073120171142,-0.116654960598886
